(10284)南京大学,统考,(019)艺术学院,(130400)美术学,(03)油画创作与研究,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一） or (203)日语 or (265)二外法语,(648)艺术综合,(871)美术理论一,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421019130400031
(10284)南京大学,统考,(019)艺术学院,(130400)美术学,(02)雕塑创作与研究,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一） or (203)日语 or (265)二外法语,(648)艺术综合,(871)美术理论一,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421019130400021
(10284)南京大学,统考,(019)艺术学院,(130400)美术学,(01)美术理论研究,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一） or (203)日语 or (265)二外法语,(648)艺术综合,(862)美术史论,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421019130400011
(10284)南京大学,统考,(027)地理与海洋科学学院,(120405)土地资源管理,(05)土地资源资产化,全日制,,专业：2(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(819)土地管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421027120405051
(10284)南京大学,统考,(027)地理与海洋科学学院,(120405)土地资源管理,(04)土地调查与管理技术,全日制,,专业：2(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(819)土地管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421027120405041
(10284)南京大学,统考,(027)地理与海洋科学学院,(120405)土地资源管理,(03)土地利用规划,全日制,,专业：2(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(819)土地管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421027120405031
(10284)南京大学,统考,(027)地理与海洋科学学院,(120405)土地资源管理,(02)土地经济与政策,全日制,,专业：2(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(819)土地管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421027120405021
(10284)南京大学,统考,(027)地理与海洋科学学院,(120405)土地资源管理,(01)土地资源评价,全日制,,专业：2(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(819)土地管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421027120405011
(10284)南京大学,统考,(012)教育研究院,(120403)教育经济与管理,(04)教育经济学,全日制,,专业：3(不含推免),(101)思想政治理论,(201)英语（一） or (203)日语 or (264)二外德语,(667)经济学,(937)教育管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421012120403041
(10284)南京大学,统考,(012)教育研究院,(120403)教育经济与管理,(03)教育政策研究,全日制,,专业：3(不含推免),(101)思想政治理论,(201)英语（一） or (203)日语 or (264)二外德语,(667)经济学,(937)教育管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421012120403031
(10284)南京大学,统考,(012)教育研究院,(120403)教育经济与管理,(02)学校行政管理,全日制,,专业：3(不含推免),(101)思想政治理论,(201)英语（一） or (203)日语 or (264)二外德语,(667)经济学,(937)教育管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421012120403021
(10284)南京大学,统考,(012)教育研究院,(120403)教育经济与管理,(01)知识和人力资源管理,全日制,,专业：3(不含推免),(101)思想政治理论,(201)英语（一） or (203)日语 or (264)二外德语,(667)经济学,(937)教育管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421012120403011
(10284)南京大学,统考,(006)政府管理学院,(1204Z3)应急管理,(05)应急管理调查与评估,全日制,,专业：3(不含推免),(101)思想政治理论,(201)英语（一）,(661)公共管理基础,(933)行政管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210061204Z3051
(10284)南京大学,统考,(006)政府管理学院,(1204Z3)应急管理,(04)国家应急管理体系与能力,全日制,,专业：3(不含推免),(101)思想政治理论,(201)英语（一）,(661)公共管理基础,(933)行政管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210061204Z3041
(10284)南京大学,统考,(006)政府管理学院,(1204Z3)应急管理,(01)重大社会风险防范化解,全日制,,专业：3(不含推免),(101)思想政治理论,(201)英语（一）,(661)公共管理基础,(933)行政管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210061204Z3011
(10284)南京大学,统考,(015)工程管理学院,(125604)(专业学位)物流工程与管理,(01)物流工程与管理,全日制,,专业：11(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421015125604011
(10284)南京大学,统考,(006)政府管理学院,(1204Z3)应急管理,(03)新兴风险治理,全日制,,专业：3(不含推免),(101)思想政治理论,(201)英语（一）,(661)公共管理基础,(933)行政管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210061204Z3031
(10284)南京大学,统考,(006)政府管理学院,(1204Z3)应急管理,(02)城市公共安全风险管理,全日制,,专业：3(不含推免),(101)思想政治理论,(201)英语（一）,(661)公共管理基础,(933)行政管理学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210061204Z3021
(10284)南京大学,统考,(015)工程管理学院,(125601)(专业学位)工程管理,(03)金融工程,非全日制,,专业：140(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421015125601032
(10284)南京大学,统考,(035)医学院,(100201)内科学,(07)风湿病,全日制,,专业：14(不含推免),(101)思想政治理论,(201)英语（一）,(306)临床医学综合能力（西医）,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421035100201071
(10284)南京大学,统考,(015)工程管理学院,(125603)(专业学位)工业工程与管理,(01)工业工程与管理,全日制,,专业：17(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421015125603011
(10284)南京大学,统考,(015)工程管理学院,(125601)(专业学位)工程管理,(04)工业工程,非全日制,,专业：140(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421015125601042
(10284)南京大学,统考,(015)工程管理学院,(125601)(专业学位)工程管理,(02)物流工程,非全日制,,专业：140(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421015125601022
(10284)南京大学,统考,(014)信息管理学院,(125500)(专业学位)图书情报,(07)大数据与信息管理,全日制,,专业：55(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421014125500071
(10284)南京大学,统考,(014)信息管理学院,(125500)(专业学位)图书情报,(06)智库知识管理,全日制,,专业：55(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421014125500061
(10284)南京大学,统考,(014)信息管理学院,(125500)(专业学位)图书情报,(05)档案管理,全日制,,专业：55(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421014125500051
(10284)南京大学,统考,(014)信息管理学院,(125500)(专业学位)图书情报,(04)竞争情报与保密安全,全日制,,专业：55(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421014125500041
(10284)南京大学,统考,(014)信息管理学院,(125500)(专业学位)图书情报,(03)知识管理与服务评价,全日制,,专业：55(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421014125500031
(10284)南京大学,统考,(014)信息管理学院,(125500)(专业学位)图书情报,(02)数字图书馆,全日制,,专业：55(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421014125500021
(10284)南京大学,统考,(014)信息管理学院,(125500)(专业学位)图书情报,(01)图书馆服务与管理,全日制,,专业：55(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421014125500011
(10284)南京大学,统考,(100)苏州校区,(120204)技术经济及管理,(03)数据科学与管理,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(921)管理学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120204031
(10284)南京大学,统考,(100)苏州校区,(120204)技术经济及管理,(02)智慧商务与管理,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(921)管理学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120204021
(10284)南京大学,统考,(100)苏州校区,(120204)技术经济及管理,(01)数字技术与创新管理,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(921)管理学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120204011
(10284)南京大学,统考,(100)苏州校区,(120202)企业管理,(05)数字化人力资源管理,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(921)管理学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120202051
(10284)南京大学,统考,(100)苏州校区,(120202)企业管理,(04)数字化投资管理,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(921)管理学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120202041
(10284)南京大学,统考,(100)苏州校区,(120202)企业管理,(03)数字化营销管理,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(921)管理学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120202031
(10284)南京大学,统考,(100)苏州校区,(120202)企业管理,(02)数字化战略与组织管理,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(921)管理学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120202021
(10284)南京大学,统考,(100)苏州校区,(120202)企业管理,(01)数字化管理基础理论,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(921)管理学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120202011
(10284)南京大学,统考,(100)苏州校区,(120201)会计学,(03)智能审计理论与方法,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(920)会计学（含会计原理、管理会计、财务会计…,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120201031
(10284)南京大学,统考,(100)苏州校区,(120201)会计学,(01)智能财务会计理论与方法,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(920)会计学（含会计原理、管理会计、财务会计…,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100120201011
(10284)南京大学,统考,(002)商学院,(120202)企业管理,(09)管理信息系统,全日制,,专业：15(不含推免),(101)思想政治理论,(201)英语（一）,(303)数学（三）,(921)管理学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421002120202091
(10284)南京大学,统考,(002)商学院,(125300)(专业学位)会计,(01)会计硕士,非全日制,,专业：160(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421002125300012
(10284)南京大学,统考,(006)政府管理学院,(125200)(专业学位)公共管理,(01)公共管理硕士,非全日制,,专业：315(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421006125200012
(10284)南京大学,统考,(002)商学院,(125100)(专业学位)工商管理,(03)战略与商业模式,非全日制,,专业：425(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421002125100032
(10284)南京大学,统考,(002)商学院,(125100)(专业学位)工商管理,(02)营销与电子商务,非全日制,,专业：425(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421002125100022
(10284)南京大学,统考,(002)商学院,(125100)(专业学位)工商管理,(01)人力资源与组织行为,非全日制,,专业：425(不含推免),(199)管理类综合能力,(204)英语（二）,(-)无,(--)无,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421002125100012
(10284)南京大学,统考,(006)政府管理学院,(120404)社会保障,(05)公共服务与政策,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一） or (202)俄语 or (203)日语,(661)公共管理基础,(954)社会保障理论与制度,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421006120404051
(10284)南京大学,统考,(006)政府管理学院,(120404)社会保障,(04)劳动人事管理,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一） or (202)俄语 or (203)日语,(661)公共管理基础,(954)社会保障理论与制度,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421006120404041
(10284)南京大学,统考,(006)政府管理学院,(120404)社会保障,(03)社会政策,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一） or (202)俄语 or (203)日语,(661)公共管理基础,(954)社会保障理论与制度,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421006120404031
(10284)南京大学,统考,(006)政府管理学院,(120404)社会保障,(02)养老保障与服务,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一） or (202)俄语 or (203)日语,(661)公共管理基础,(954)社会保障理论与制度,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421006120404021
(10284)南京大学,统考,(006)政府管理学院,(120404)社会保障,(01)社会保障理论与制度,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一） or (202)俄语 or (203)日语,(661)公共管理基础,(954)社会保障理论与制度,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421006120404011
(10284)南京大学,统考,(006)政府管理学院,(120402)社会医学与卫生事业管理,(05)医药卫生技术评估,全日制,,专业：1(不含推免),(101)思想政治理论,(201)英语（一） or (202)俄语 or (203)日语,(661)公共管理基础,(952)公共卫生事业管理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421006120402051
(10284)南京大学,统考,(006)政府管理学院,(120402)社会医学与卫生事业管理,(04)健康政策与管理,全日制,,专业：1(不含推免),(101)思想政治理论,(201)英语（一） or (202)俄语 or (203)日语,(661)公共管理基础,(952)公共卫生事业管理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421006120402041
